episode,score,best_score,total_reward,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity
20,2.93473080204163,2.9516497878350982,246.5173873714969,5.0399999999999805,-52.83383448121777,-17.845521499329863,119.805355253471,5.712952925236358,1.9429207063563183,0.0,-32.62004939271804,-4.614133584130362,5.788477583405499,0.18968728413142164,0.7207604415711787,0.0
21,2.951631068659706,2.9516497878350982,247.9370097674153,5.0399999999999805,19.613867032470015,16.222104650115217,144.39594008885413,0.7034833513549756,5.387730738268683,0.0,12.020357257997592,9.938380730436089,31.547938998242362,0.006805305836477874,-0.2192313766118427,0.0
22,2.9516043490943886,2.9516497878350982,247.93476532392864,5.0399999999999805,-13.010698667258428,-4.231694769313702,137.86724898976476,5.761810650918093,0.6934398187341113,0.0,-12.682554261756737,-6.644187712539473,26.1389861424144,-0.28051229533108885,0.1791170081719103,0.0
23,2.951623289707547,2.9516497878350982,247.93635633543394,5.0399999999999805,16.002188496087573,26.520863761574958,147.2082349995979,1.3040567051276808,6.025305153385283,0.0,8.521780494539534,14.689841147207789,40.37523333890903,0.49962905500042104,0.02994613864390824,0.0
24,2.951662867473991,2.951662867473991,247.93968086781527,5.0399999999999805,39.53631627345627,17.650218654799808,188.190706454332,1.2810230646552077,5.092289457131031,0.0,23.28712162548724,-13.545051694855143,127.48905317180154,-0.10277301909028247,-0.09106618512854647,0.0
25,2.9513793352323967,2.951662867473991,247.91586415952133,5.0399999999999805,-16.700923276189574,-35.193109028101745,130.35773432714902,5.436515777329236,0.5390873904276319,0.0,-10.98974281618933,-19.58162833560296,19.350661008848544,-0.03438680094922152,0.15716755320836887,0.0
26,2.951586257985769,2.951662867473991,247.93324567080458,5.0399999999999805,-6.697349718316175,-18.353613008124565,136.5129178115994,5.313758441400989,0.36615217955029244,0.0,-5.432587321680433,-16.2015428571452,24.73253449121538,-0.46078944879091344,0.083963009961786,0.0
27,2.951246096364298,2.951662867473991,247.90467209460104,5.0399999999999805,-7.561296564645546,-46.49875055767684,127.06249156463905,5.409775399569867,0.43416739927866566,0.0,-7.195707089119081,-22.332626412237737,18.30694141438821,-0.36583103816060863,0.11510518883250208,0.0
28,2.9516199373053342,2.951662867473991,247.93607473364807,5.0399999999999805,59.57077966654648,12.448422162547308,217.26520889926496,1.5679613418942644,4.158368540867366,0.0,41.97168676846767,0.20322210060677023,266.35768490713025,0.4840389091715125,-0.5644038956692077,0.0
29,2.9515898774198543,2.951662867473991,247.93354970326777,5.0399999999999805,20.358548359768726,-14.450266148002664,135.47152760082076,5.975062160461771,6.096054659263558,0.0,9.88175084071546,-9.003888696780768,25.390099107618198,0.09930342994622632,0.18612847568084095,0.0
30,2.9282003128187997,2.951662867473991,245.96882627677917,5.0399999999999805,-61.70677549566257,-14.435044731471107,115.67386028340464,5.352164378382202,1.7938113082326108,0.0,-32.0333307459103,-4.601694659760581,5.72302058527217,0.004578447989923125,0.4229456249081002,0.0
31,2.9516343057055945,2.951662867473991,247.93728167926994,5.0399999999999805,-65.8806155488239,13.346135346375961,232.125135442927,1.6204895505035886,1.6665566138246843,0.0,-30.89999075867705,4.827718393446163,421.29878160778776,0.25207631993538193,0.35643945796802473,0.0
32,2.9516029998706523,2.951662867473991,247.93465198913478,5.0399999999999805,6.376536537718423,-12.05476083682451,137.9110683995738,5.951707590101432,0.11602336576842909,0.0,-0.5478748996142613,-7.62575440726766,27.527276350102422,-0.07332839722175616,-0.07883922349538156,0.0
33,2.95161695456635,2.951662867473991,247.9358241835734,5.0399999999999805,3.106080178152621,-10.008257480118061,139.05311542283158,0.37112245537842004,0.27916876950085,0.0,-2.0390813665613026,-3.3742243248768617,30.581634809167415,0.4035728987074338,0.08141833987403944,0.0
34,2.9447086577166637,2.951662867473991,247.35552724819973,5.0399999999999805,-55.24053335908632,-8.584770264229359,119.9593393822754,5.986974880656122,1.6943373027698714,0.0,-30.44868744710098,-2.7743320586956712,8.897815830435828,-0.006699131095320471,0.6534143723322182,0.0
35,2.951600678351414,2.951662867473991,247.9344569815188,5.0399999999999805,-3.4280619890928943,-8.248162515702282,138.12977524069078,5.860074959135233,0.38433274697535946,0.0,-5.722106242800349,-7.140645405840993,27.55601565802657,-0.08381263962792655,0.08064497476503983,0.0
36,2.9474530998335373,2.951662867473991,247.58606038601715,5.0399999999999805,-45.63879506922323,-29.08431383880685,122.27239943881061,4.831502105133048,1.2745524643138157,0.0,-26.071698134159867,-15.285292843906246,10.470961934145619,-0.5662782429167802,0.3022564139153539,0.0
37,2.9513173564824693,2.951662867473991,247.91065794452743,5.0399999999999805,-37.31518761433209,-18.51199819811178,129.45340487364388,5.295224023133542,1.06591432585242,0.0,-22.183836303967393,-11.361565259939445,17.80983873367698,-0.6147175419104572,0.2529721063517025,0.0
38,2.951621855150655,2.951662867473991,247.93623583265503,5.0399999999999805,18.08389187159345,17.334751936965635,146.65462728323388,0.5249509456472108,5.056511041221668,0.0,12.582393220798023,14.330873251899217,40.15782509471733,0.33010832404204166,-0.3898176236354004,0.0
39,2.9516406636508044,2.951662867473991,247.93781574666758,5.0399999999999805,21.414542768282676,10.597745522912701,142.65369620362597,0.4341627314725356,5.376100366890293,0.0,12.230506065414861,7.620311448858278,29.958786510112567,0.08733099316853633,-0.23306134971515532,0.0
40,2.9513554291859627,2.951662867473991,247.91385605162088,5.0399999999999805,-14.48041761697554,-33.998688463839216,130.76796579825663,5.080814448995415,0.2971621871965162,0.0,-7.1976111079213885,-23.312102023760332,18.18475307543865,-0.2152590014396944,0.21876245232729233,0.0
41,2.9503025021203393,2.951662867473991,247.8254101781085,5.0399999999999805,-22.82701072026796,-41.52157699929557,125.73454451306233,4.941449668396331,0.5466271318376537,0.0,-13.049539894884964,-24.436917489226715,13.662151840445521,-0.240572124996821,0.11453830826966256,0.0
42,2.9516294023274208,2.951662867473991,247.93686979550333,5.0399999999999805,29.710641598705564,-17.934556211676526,142.99267738751087,0.13850909347350093,5.032698005297203,0.0,17.398906236964606,-6.687321069180117,34.541343395077284,-0.019817868089597738,-0.4028051858549466,0.0
43,2.9193948388062085,2.951662867473991,245.2291664597215,5.0399999999999805,-1.4080448758093107,-60.800818127329634,115.91395512896139,4.459700515277801,6.168682697099015,0.0,-1.5036154375557627,-32.469450197320455,4.562730940969448,-0.31829810148386917,-0.22413914860193315,0.0
44,2.9489034573453745,2.951662867473991,247.70789041701144,5.0399999999999805,-43.086436252970415,-23.325888167163402,124.32985942198735,5.845353393019462,1.4944033807581851,0.0,-28.606028427802656,-7.630699668249498,11.466280403654784,-0.3022411105381417,0.38390695369241795,0.0
45,2.9485912476914136,2.951662867473991,232.93870856762166,4.739999999999987,-26.17770282082256,110.32971748535603,300.0,2.026817249439869,0.6603546770668194,0.0,-33.38742734634818,1355.3047423545588,2962.865975882271,0.4486742467269868,0.0853804727686562,0.0
46,2.9516197701447147,2.951662867473991,247.93606069215605,5.0399999999999805,19.49564407108196,-27.236497208526526,139.40999847438914,5.64322562262811,5.356363731693278,0.0,10.888542793293286,-17.111342320162098,28.52661988572262,-0.2019906909533266,-0.10487084039990767,0.0
47,2.951564230116199,2.951662867473991,247.9313953297607,5.0399999999999805,-21.205806988446497,-18.530760622257645,134.2780905120499,5.732271841534761,0.6010911832759209,0.0,-14.540445692169493,-10.659923351273893,22.874187402172502,-0.14556707104967814,-0.03499315070343406,0.0
48,2.951562392461368,2.951662867473991,247.9312409667549,5.0399999999999805,-22.642108468659295,13.892472828369518,134.7172516742172,0.27164369471711947,0.7961939495466801,0.0,-16.312583401186476,6.108995967926068,23.39843501787496,0.13303923876659934,0.36709897262105345,0.0
49,2.946278078243046,2.951662867473991,247.4873585724159,5.0399999999999805,-18.37870245341338,-52.381285258396304,122.0228599408732,4.652468768288255,5.680841006055967,0.0,-8.641359548215156,-38.01977573622452,9.57791747848925,-0.387416626584253,-0.5528222249128931,0.0
50,2.951582985748387,2.951662867473991,247.9329708028645,5.0399999999999805,-4.658409849841435,-12.336625152945983,137.68565217590978,5.551026072845579,0.2366781966965137,0.0,-3.062127759001928,-13.471321839347471,25.97452915374941,-0.24140160614788536,0.13315751674983156,0.0
51,2.9516207359418227,2.951662867473991,247.93614181911312,5.0399999999999805,-26.142735413013728,13.856958459718491,163.79734726017836,1.2854572338090788,1.0612773607289263,0.0,-21.3047957312383,0.19126733387465927,71.2346825280057,0.040267871195520284,0.48111477880294573,0.0
52,2.951635502724289,2.951662867473991,247.93738222884028,5.0399999999999805,-1.3214877934353504,-1.819688374288445,138.91111449580353,0.16717506823617168,0.8602734635115867,0.0,-10.601323869196554,0.3133882994204056,28.375697502192928,0.032164858799956404,0.5598303167783852,0.0
53,2.9509598684263656,2.951662867473991,247.88062894781473,5.0399999999999805,-32.03052807180671,-28.944917861189623,128.66099537913283,6.05523633502586,1.4927847040574438,0.0,-26.304282328003207,-12.766806677718694,14.825849574273478,0.19125804045116213,0.4982464720993187,0.0
54,2.9516543384869713,2.951662867473991,247.93896443290558,5.0399999999999805,24.654615160834776,53.82587024790026,221.1653960004933,1.9496776259082544,5.259828477901333,0.0,27.636688255596635,118.0979094275577,348.5747498707223,0.5535186221378333,-0.16564894501709776,0.0
55,2.951623253105608,2.951662867473991,247.9363532608711,5.0399999999999805,-10.880077405857543,36.885991989966804,182.44325463497722,1.8878643590611652,0.8355825086296464,0.0,-21.04571642230295,44.741332165077544,135.39510134784436,0.6863872640196962,0.3225709075551382,0.0
56,2.9516123658032107,2.951662867473991,247.93543872746972,5.0399999999999805,-22.86087271189596,29.53666582815985,157.1921241964035,1.5268806534306307,0.8399526720963362,0.0,-19.6350320816048,15.752796427769766,63.28398067989434,0.2951587704186721,0.2802661191065064,0.0
57,2.951405577727854,2.951662867473991,247.91806852913973,5.0399999999999805,3.1567181743205,-35.14872602739796,131.6146082415898,5.101731867969836,0.046893741174508285,0.0,0.4275998486537008,-23.527133523937096,19.16158999679625,-0.2501999418101072,-0.08012976502873939,0.0
58,2.9502209528139143,2.951662867473991,247.8185600363688,5.0399999999999805,-43.95320584494458,-24.808888755460767,124.37674458236675,5.356690921916087,0.8569354748243336,0.0,-22.784786278392804,-13.587983751121648,14.113938029301535,-0.18810139788732172,0.08051619106260188,0.0
59,2.9515847708780862,2.951662867473991,247.93312075375925,5.0399999999999805,-24.969989013576697,22.013055454640796,139.01630137469144,0.833438470480595,1.38896926891179,0.0,-23.750874801232314,7.77020598069303,22.35449295911112,0.2645758761405134,0.5848737209162941,0.0
60,2.9515808355548643,2.951662867473991,247.9327901866086,5.0399999999999805,2.499862639585198,-2.7285838209196163,139.14552930206062,5.3609011630611505,0.4682485487842838,0.0,-3.0941642645633873,-12.290811988174273,28.189972285085773,-0.6509230141817012,0.41747243540900775,0.0
61,2.9513970993300007,2.951662867473991,247.91735634372006,5.0399999999999805,-29.241446764228446,-26.708407037708085,130.1695649512631,5.6887708161539265,0.7516683557520469,0.0,-16.796688406807966,-14.084934945481416,19.60860760204502,-0.05876941417265818,0.22117820888207812,0.0
62,2.9515943297633096,2.951662867473991,247.93392370011802,5.0399999999999805,20.21806324161797,14.005497260060249,137.09694658106466,0.19448029207734496,5.618767842048477,0.0,11.556711385746617,7.397862576702421,25.959410546517805,-0.0001450809593800218,-0.25734323587992985,0.0
63,2.9516349847563967,2.951662867473991,247.9373387195373,5.0399999999999805,0.2992252433560893,-2.0840177517239153,138.81642063109496,0.18829244149893398,5.858882163466399,0.0,2.1847146300510527,0.45276117065040267,29.494166028479473,0.16809451774566542,-0.3673229402993472,0.0
64,2.951636081361685,2.951662867473991,247.93743083438153,5.0399999999999805,30.84966476574751,19.6179175697752,151.20251766940476,0.746310875315169,4.776078047647953,0.0,20.75599969471861,19.052241227974704,44.39837148005794,0.3351821330235656,-0.6678192072723285,0.0
65,2.9516143519734297,2.951662867473991,247.9356055657681,5.0399999999999805,-10.229890946712377,28.04400528123504,136.0840649944985,0.9053379917033482,0.08524188172581493,0.0,-3.7105300760546323,15.42377436391693,25.696053676019595,0.3844118417212469,0.0750415438885617,0.0
66,2.951624761557215,2.951662867473991,247.93647997080603,5.0399999999999805,-10.691406304226238,-0.17268241354312416,138.40084407006177,0.24970253419261734,0.12548777274588474,0.0,-4.29535261095665,2.2916920896085964,28.195907000441615,0.13710362677993665,0.21149086030380754,0.0
67,2.9516267457779395,2.951662867473991,247.9366466453469,5.0399999999999805,-0.63457591705229,34.41300955569242,147.5738301394554,1.2813000033813315,0.0992022056100641,0.0,0.8332316122085902,17.10480592651579,38.35841277511248,0.31623396763748024,0.37181749839941813,0.0
68,2.9515948905932126,2.951662867473991,247.93397080982987,5.0399999999999805,-3.3535870267304992,11.889808729569497,137.67608248452242,0.25961076724284826,0.6036900255376221,0.0,-6.113299655198251,6.401249814313776,27.874988605328124,0.016756920471595542,0.5760654754825868,0.0
69,2.9498431059461816,2.951662867473991,238.93729158164072,4.859999999999984,39.034909164700395,56.72271341332336,300.0,1.7875603570312695,5.256162420362518,0.0,30.284789675934114,359.1166957300188,1833.982015465294,0.3585308680230302,-0.10233833230354694,0.0
70,2.951486322580751,2.951662867473991,247.92485109678307,5.0399999999999805,-37.89823056977011,14.493954155283872,135.31968377306194,0.9199440749753274,1.581965345094627,0.0,-28.92563644811702,1.6713706845570118,20.078504386767875,0.24288209807011873,0.47508208849453926,0.0
71,2.950913982890735,2.951662867473991,247.87677456282174,5.0399999999999805,-41.29341090071255,-6.233598595946183,128.32040350828868,5.791979912050941,1.4859507869207356,0.0,-27.461738509015923,-2.987056831266797,15.006198970165274,-0.2436091604573558,0.5554904590853499,0.0
72,2.951611534649598,2.951662867473991,247.93536891056624,5.0399999999999805,-1.0954657624900292,-3.717545404227936,138.6731978879699,6.199214167190057,0.3602061520020605,0.0,-4.744566305395778,-4.165296569290268,28.090593435785646,0.18116511305963465,0.007670372231466675,0.0
73,2.949817006866816,2.951662867473991,238.9351775562121,4.859999999999984,-19.674185972644736,103.99663000830614,300.0,1.94765348790175,0.7454861955806233,0.0,-29.7210843017397,1438.7171245292552,3849.848453577059,0.36185476584827564,0.20090199433376668,0.0
74,2.9516346537613125,2.951662867473991,247.93731091595023,5.0399999999999805,42.19034380207114,-70.73907008717053,156.1187873893644,5.008763453632504,4.770598713895737,0.0,21.101990176545588,-107.8164967831835,51.18769452936882,-0.18983154374178937,-0.07529032387083816,0.0
75,2.9516378123958376,2.951662867473991,247.93757624125035,5.0399999999999805,-8.947865538374309,15.519633979403299,142.35191674557976,0.8924594951517832,0.17245987232604243,0.0,-4.338989902899033,10.092772711329804,32.0635788895765,0.06633362084997269,0.19512582842262968,0.0
76,2.9475234285312273,2.951662867473991,247.59196799662308,5.0399999999999805,-44.81934478935858,-28.854160564250247,121.93922235707122,5.67057519823428,1.364708183850949,0.0,-27.678986600861588,-10.084003349692493,10.721952939018076,-0.0423653499718999,0.22410952755419816,0.0
77,2.9515957270490794,2.951662867473991,247.93404107212265,5.0399999999999805,19.448321932258555,-23.151439063509773,139.50221791933342,5.465492153557628,5.18349485385726,0.0,13.14694029106041,-20.22224590321703,28.039196931706417,-0.10101006016616729,-0.46056673847697693,0.0
78,2.9510610818086405,2.951662867473991,244.93806979011717,4.979999999999982,57.44774166167662,-150.0,204.04737628938017,4.761958431077794,4.611134872882577,0.0,191.57595600958695,-1918.4181497706668,238.43917017148084,-0.8888533230223588,-0.20826207113730413,0.0
79,2.951622635723613,2.951662867473991,247.9363014007835,5.0399999999999805,-4.02957001075458,-11.67109477861831,137.78765527299146,6.217454912314668,6.148463664774342,0.0,-1.242240861897893,-5.1059899456762485,28.162273283549077,0.004774405575705961,-0.18029715452043985,0.0
80,2.9516371509001615,2.951662867473991,247.93752067561357,5.0399999999999805,-16.942690809219055,25.69631506171712,195.91490046901865,1.6722662303236833,0.7275953954146397,0.0,-19.2433957768428,24.94025802041215,185.04469279545265,0.5160171908474426,0.176085597209801,0.0
81,2.951640204337117,2.951662867473991,247.93777716431782,5.0399999999999805,21.413670009242363,33.1080154855507,164.36903907181346,1.5186502711502516,5.723606812690615,0.0,14.72488241258198,16.104844402226682,72.85992012262881,0.43347704515070196,-0.16503297980134538,0.0
82,2.9515989148426995,2.951662867473991,247.93430884678676,5.0399999999999805,-2.9220078783702297,-18.242516582465733,136.45666198957784,5.839693480169686,0.10045081303165926,0.0,-2.2652183183428614,-10.000563649882631,26.51391555951942,-0.2430134741418235,-0.0003811921239159797,0.0
83,2.9509532293665863,2.951662867473991,247.88007126679324,5.0399999999999805,-47.00762915491389,5.246477578751191,126.447634916938,0.2231886198362938,1.175338700790589,0.0,-25.014081796005186,2.853723710598343,16.114698314771676,0.03998836836155004,0.45741463320893677,0.0
84,2.950359446403827,2.951662867473991,247.83019349792147,5.0399999999999805,-42.103388511100135,-12.092700797363607,127.52826257878502,5.120915491746313,1.360437876795186,0.0,-26.970833942451122,-10.000317767141713,13.535858403020901,-0.42070423869037726,0.4133811353042372,0.0
85,2.951651470564337,2.951662867473991,247.93872352740428,5.0399999999999805,18.96334114199963,18.921882925474026,145.45514771027626,1.2553227411093113,5.6109151936985295,0.0,14.459993244468139,11.21911146930068,37.175661568504815,0.5493661268903524,-0.027123957038410747,0.0
86,2.9516042873417474,2.951662867473991,247.93476013670679,5.0399999999999805,-10.228794503502366,-7.381357335016659,137.5421662967488,0.08763336321074977,0.4937000563319618,0.0,-6.55637961383186,-3.3435749154102927,27.929752454997907,0.40576179420478137,0.4036737067616149,0.0
87,2.9516290404761514,2.951662867473991,247.93683939999673,5.0399999999999805,11.624409122692272,-6.61294408123658,138.44860297182933,6.173373575015297,5.709772674238977,0.0,8.311434696434512,-2.789481240429109,27.872128632512826,-0.1776459617456949,-0.29859681831615503,0.0
88,2.893399365470409,2.951662867473991,243.04554669951435,5.0399999999999805,19.987786866421207,-52.7333474623883,117.64225564619237,4.204332176424744,6.143905064745187,0.0,10.198752783263634,-32.46093911640912,2.08714450688456,-0.6669956000257508,0.12525750627466922,0.0
89,2.949853466566122,2.951662867473991,238.93813079185588,4.859999999999984,150.0,-150.0,300.0,5.540504830539602,4.221833269598946,0.0,94017.68126385385,-121321.92989626946,134175.845551555,-0.3277668577008856,-0.45754683283025427,0.0
90,2.9516159939181636,2.951662867473991,247.93574348912574,5.0399999999999805,29.341222954752183,-34.38305266706342,141.89475233613928,5.0231548708030775,4.841113960461858,0.0,20.39733940553906,-34.842033460975685,26.221170918388232,-0.3577579112688455,-0.4641802780878015,0.0
91,2.9491860562318144,2.951662867473991,247.7316287234724,5.0399999999999805,8.427555606302308,-48.3988839797469,124.8588532069193,4.618399369460951,0.010440328170418844,0.0,1.0773939239322494,-30.080516395797698,11.340391907809336,-0.5355406579091815,-0.16522475281547433,0.0
92,2.9516128981539844,2.951662867473991,247.93548344493468,5.0399999999999805,-8.242499773036863,-8.791090820084287,139.5483616362072,0.03504749541066321,5.881847534444219,0.0,-2.4424159518795894,-6.517966917062932,30.7916140706879,0.27606693332819265,-0.10528116119297586,0.0
93,2.951638455027057,2.951662867473991,247.9376302222728,5.0399999999999805,13.010530365183369,-18.29717345798877,151.39072944184142,5.603271515540516,5.001639413022438,0.0,10.918555477055435,-20.45650475483513,44.56935462908476,-0.2946514442896783,-0.5382871119606748,0.0
94,2.945702248947902,2.951662867473991,247.43898891162377,5.0399999999999805,-44.44624652336939,4.081111624080219,125.24061882969546,0.7737803616617178,1.9944267577424686,0.0,-32.96316340748325,-3.0114041658451933,8.709350021022434,0.567658190107394,0.603955457842837,0.0
95,2.9516297174505914,2.951662867473991,247.93689626584967,5.0399999999999805,-27.674873009252796,16.063686430503537,141.78444544132722,1.0282027527545265,0.8009752476727696,0.0,-20.69743119455513,5.697739641735694,29.767917862747332,0.2961943641861932,-0.08486075135186615,0.0
96,2.951608464936338,2.951662867473991,247.9351110546524,5.0399999999999805,11.914355591545736,-0.7970439700727237,137.93250180861185,0.2953063290609039,6.172152627790551,0.0,6.181352405241024,1.740248136454269,28.181255176595794,0.05397168769488674,0.14810578506719993,0.0
97,2.951369839164014,2.951662867473991,247.9150664897772,5.0399999999999805,-14.384819462956093,-32.73358284802482,131.10130459085144,5.1432892936018355,0.23138814604931035,0.0,-8.191987944494114,-22.22431930301136,18.55090876288409,-0.3340936893160642,-0.08955764173784041,0.0
98,2.9515710646550097,2.951662867473991,247.9319694310208,5.0399999999999805,-21.05040208308039,11.068753985289163,136.3790538917323,0.5072934559514257,0.7944510230016615,0.0,-15.960707883481083,6.783356230123575,24.305638551921646,0.06205698199314723,0.21182150338168193,0.0
99,2.9516096089580466,2.951662867473991,247.9352071524759,5.0399999999999805,21.597796371259754,1.0317104688808816,138.0746298279731,5.589165457789393,5.769032136863071,0.0,13.564922721068605,-7.336233310510704,25.825493916152766,-0.332864837631481,0.029796903028233356,0.0
100,2.9496716246458505,2.951662867473991,247.77241647025144,5.0399999999999805,-44.0886906336515,-14.986161528254673,125.97155478200338,6.137546024950474,1.7514977196200618,0.0,-29.892718827998525,-5.041990589402286,11.521036627270409,0.21003626424928815,0.8143062575681332,0.0
101,2.9515903629478255,2.951662867473991,247.93359048761735,5.0399999999999805,-13.092380019657947,-3.396947748222338,137.26255527293637,6.0608653152404734,0.384320610293754,0.0,-8.453971134045654,-2.5796604894504207,27.09862891223155,-0.22371172579312806,0.039449001251740654,0.0
102,2.951591937833339,2.951662867473991,247.9337227780005,5.0399999999999805,-24.161601582507203,21.674143118521705,135.77314543861863,0.37929172850885795,0.058725660211827346,0.0,-10.268937200623183,11.552365920601375,25.284319145486332,0.05828054445422658,-0.09609961508692001,0.0
103,2.9510874748656,2.951662867473991,244.94026041384478,4.979999999999982,150.0,106.33385535516294,300.0,0.3117866884054532,4.191017319326189,0.0,9079.771946098506,4870.230178113548,16099.652651662347,0.44432552919269547,-0.7060724758617749,0.0
104,2.951584912805747,2.951662867473991,247.93313267568274,5.0399999999999805,-73.8507846649232,7.724286507165685,137.29709389288172,2.1211366022491998,1.962223690256911,0.0,-29.667050410024512,3.1722899256799186,34.30246776234987,0.6846295317938517,0.14831581509399328,0.0
105,2.9515942704801708,2.951662867473991,247.93391872033436,5.0399999999999805,3.2590976070982025,-14.619353129441105,137.25759614926721,5.156938541483473,6.258890233583461,0.0,3.202429294737748,-20.248674268050127,22.89567040187202,-0.27030704756923185,0.11809748731443852,0.0
106,2.9516173400411563,2.951662867473991,247.93585656345712,5.0399999999999805,21.683659214011012,22.35239357051807,143.71793249550626,0.6482517443455107,5.209952663659383,0.0,12.59487159328298,15.255740333377789,32.73760552574085,0.03043537601189619,-0.23406838292634713,0.0
